s,id
http://dbpedia.org/resource/Anna_Magdalena_Bach,1458203
http://dbpedia.org/resource/Neal_Coty,5229356
http://dbpedia.org/resource/Dirk_Brossé,13155854
http://dbpedia.org/resource/Mr._Collipark,1929073
http://dbpedia.org/resource/Roni_Ben-Hur,32780002
http://dbpedia.org/resource/Sean_Colig,27879552
http://dbpedia.org/resource/Funkin_Matt,53523553
http://dbpedia.org/resource/Natsuiro,52156012
http://dbpedia.org/resource/Jari_Kainulainen,869407
http://dbpedia.org/resource/Ghost_(producer),8708839
http://dbpedia.org/resource/Paul_Crook,4980359
http://dbpedia.org/resource/Rishi_Rich,1910194
http://dbpedia.org/resource/Bill_Wyman,352525
http://dbpedia.org/resource/Sibel_Redžep,2876033
http://dbpedia.org/resource/Anatoly_Bogatyrev,39786067
http://dbpedia.org/resource/Betty_Freeman,11786948
http://dbpedia.org/resource/Maxine_(singer),64550919
http://dbpedia.org/resource/John_Lennon,15852
http://dbpedia.org/resource/Robert_Ellis_Orrall,11310263
http://dbpedia.org/resource/Eileen_Farrell,482991
http://dbpedia.org/resource/Zebra_Katz,41759730
http://dbpedia.org/resource/AronChupa,44467906
http://dbpedia.org/resource/Paulina_Rubio,168615
http://dbpedia.org/resource/Roman_Toi,27100823
http://dbpedia.org/resource/Glenn_Gretlund,47393140
http://dbpedia.org/resource/Johnny_Borrell,1216323
http://dbpedia.org/resource/Benjamin_Bowman,45684918
http://dbpedia.org/resource/Roger_Brown_&_Swing_City,49189418
http://dbpedia.org/resource/Paul_Collaer,30086051
http://dbpedia.org/resource/Zoe_Zeniodi,11276680
http://dbpedia.org/resource/Trigga_tha_Gambler,43140643
http://dbpedia.org/resource/Kash_Doll,60268294
http://dbpedia.org/resource/Patra_(singer),2194804
http://dbpedia.org/resource/Kelly_Keagy,9104803
http://dbpedia.org/resource/Ha_Seok-jin,18156785
http://dbpedia.org/resource/Harrison_Craig,39699621
http://dbpedia.org/resource/Marie_Emmanuel_Augustin_Savard,26277084
http://dbpedia.org/resource/Mal_Pope,3589035
http://dbpedia.org/resource/Pink_Anderson,386760
http://dbpedia.org/resource/Rod_Clements,14366259
http://dbpedia.org/resource/Serkan_Çeliköz,17235345
http://dbpedia.org/resource/August_Winding,22617716
http://dbpedia.org/resource/Charles_Webster_(musician),6778866
http://dbpedia.org/resource/%22Weird_Paul%22_Petroskey,3565923
http://dbpedia.org/resource/Vet_Stone,1668378
http://dbpedia.org/resource/Clive_Edwards,17897644
http://dbpedia.org/resource/Tsippi_Fleischer,30000220
http://dbpedia.org/resource/Andrzej_Panufnik,1739123
http://dbpedia.org/resource/Anna_Fitziu,26456577
http://dbpedia.org/resource/Roy_Horton,65372406
http://dbpedia.org/resource/Ale_Möller,3211553
http://dbpedia.org/resource/Nuria_Rial,34357151
http://dbpedia.org/resource/Skip_Heller,8245270
http://dbpedia.org/resource/Princess_Nokia,41835595
http://dbpedia.org/resource/James_Newton_Howard,509746
http://dbpedia.org/resource/Sora_Tokui,38686366
http://dbpedia.org/resource/Remy_Ma,2080695
http://dbpedia.org/resource/Claudia_Montero,66426006
http://dbpedia.org/resource/Chuck_Stewart,29198330
http://dbpedia.org/resource/Luigi_Ricci_(vocal_coach),16250810
http://dbpedia.org/resource/Gloria_Estefan,169245
http://dbpedia.org/resource/Thomen_Stauch,1689804
http://dbpedia.org/resource/Chris_Spencer_(musician),13290554
http://dbpedia.org/resource/Jonathan_Noyce,4958068
http://dbpedia.org/resource/Cadence_Weapon,4789770
http://dbpedia.org/resource/George_Alexander_Macfarren,2314058
http://dbpedia.org/resource/Roy_Hellvin,50953623
http://dbpedia.org/resource/Saori_Sarina_Ohno,12732759
http://dbpedia.org/resource/Vladas_Jakubėnas,37630137
http://dbpedia.org/resource/Paulo_Londra,57872138
http://dbpedia.org/resource/Maria-Elisabeth_Lott,39755565
http://dbpedia.org/resource/Luques_Curtis,48131486
http://dbpedia.org/resource/Joe_Wilder,14285698
http://dbpedia.org/resource/Anil_Mihiripenna,54308516
http://dbpedia.org/resource/Fritz_McIntyre,24977761
http://dbpedia.org/resource/Sam_Reid_(musician),41227031
http://dbpedia.org/resource/Rudolf_Pekárek,19838523
http://dbpedia.org/resource/Herman_Rarebell,2784864
http://dbpedia.org/resource/Shehyee,45265093
http://dbpedia.org/resource/Ed_Starink,11434818
http://dbpedia.org/resource/Maria_Peszek,11374915
http://dbpedia.org/resource/Julian_Dorio,15045739
http://dbpedia.org/resource/Leszek_Możdżer,2875506
http://dbpedia.org/resource/Anna_Domino,3683588
http://dbpedia.org/resource/Stray_Cats,164007
http://dbpedia.org/resource/Maino_(rapper),17616025
http://dbpedia.org/resource/Joe_Simon_(musician),997083
http://dbpedia.org/resource/Tim_Hawes,18177777
http://dbpedia.org/resource/Takashi_Fujii,30872786
http://dbpedia.org/resource/Jason_McCoy,1446773
http://dbpedia.org/resource/Jim_Price_(tight_end),14470890
http://dbpedia.org/resource/Jon_Klette,52939297
http://dbpedia.org/resource/Fania_Fénelon,5653143
http://dbpedia.org/resource/Doap_Nixon,12218435
http://dbpedia.org/resource/Paul_Grabowsky,16035942
http://dbpedia.org/resource/Blatz_(band),5483866
http://dbpedia.org/resource/Bhumibol_Adulyadej,203756
http://dbpedia.org/resource/Scott_Murphy_(musician),37376395
http://dbpedia.org/resource/Bill_Kirchen,6522534
http://dbpedia.org/resource/Exodus_(American_band),1189487
http://dbpedia.org/resource/Roger_Voudouris,1673764
http://dbpedia.org/resource/Gidon_Kremer,408458
http://dbpedia.org/resource/Georges_Lonque,49437129
http://dbpedia.org/resource/Henry_Cosby,5969836
http://dbpedia.org/resource/Omkarnath_Thakur,25340350
http://dbpedia.org/resource/JG_Thirlwell,441058
http://dbpedia.org/resource/Paul_Staveley_O'Duffy,2893097
http://dbpedia.org/resource/Rollo_Armstrong,598739
http://dbpedia.org/resource/Harry_White_(trombonist),17185402
http://dbpedia.org/resource/Daniel_Weyandt,46251114
http://dbpedia.org/resource/Roy_Haynes,559165
http://dbpedia.org/resource/Gertrude_Robinson_Smith,48869087
http://dbpedia.org/resource/Greg_Gall,2563074
http://dbpedia.org/resource/Jordan_Dalrymple,36236467
http://dbpedia.org/resource/Petter_Wettre,36260621
http://dbpedia.org/resource/Hans_Schmidt-Isserstedt,3732800
http://dbpedia.org/resource/Lee_Jin-ah,48594540
http://dbpedia.org/resource/Matt_Jardine,42803588
http://dbpedia.org/resource/Daniel_Yeadon,57239516
http://dbpedia.org/resource/Joseph_Jongen,2096008
http://dbpedia.org/resource/Nadezhda_Tolokonnikova,36746405
http://dbpedia.org/resource/M._Pokora,11921863
http://dbpedia.org/resource/List_of_Hurd_band_members,26063934
http://dbpedia.org/resource/Claudio_Cecchetto,39024892
http://dbpedia.org/resource/Predrag_Bobić,58319731
http://dbpedia.org/resource/Meg_(singer),22474590
http://dbpedia.org/resource/Fuzati,42672026
http://dbpedia.org/resource/Ranjani–Gayatri,24192178
http://dbpedia.org/resource/Sondre_Lerche,889256
http://dbpedia.org/resource/Tamir_Hendelman,28929251
http://dbpedia.org/resource/Bret_Lunsford,6394436
http://dbpedia.org/resource/Lost_Witness,4743938
http://dbpedia.org/resource/Amos_Garrett,9982217
http://dbpedia.org/resource/Maurice_Joshua,26695221
http://dbpedia.org/resource/Lena_Philipsson,1945618
http://dbpedia.org/resource/Divine_Styler,2412699
http://dbpedia.org/resource/Bunky_Green,321508
http://dbpedia.org/resource/Kermit_Schafer,1181030
http://dbpedia.org/resource/Tetsuya_Komuro,620393
http://dbpedia.org/resource/Ray_Hood,35842070
http://dbpedia.org/resource/Lili_Boulanger,501483
http://dbpedia.org/resource/Lance_Rivera,49720360
http://dbpedia.org/resource/Reverend_A._W._Nix,49389463
http://dbpedia.org/resource/Tom_Malone_(musician),2722084
http://dbpedia.org/resource/Yoshifumi_Ato,31590048
http://dbpedia.org/resource/James_Nelson_(sound_editor),43308898
http://dbpedia.org/resource/Saint_Dog,4391451
http://dbpedia.org/resource/Corey_Glover,1790366
http://dbpedia.org/resource/Jean_Sibelius,49644
http://dbpedia.org/resource/Keith_Sweat,239435
http://dbpedia.org/resource/Simon_Phillips_(drummer),354197
http://dbpedia.org/resource/Vladimir_Conta,41832577
http://dbpedia.org/resource/Steve_Slagle,6405606
http://dbpedia.org/resource/Tyree_Glenn,8464740
http://dbpedia.org/resource/Teresa_Tanco_Cordovez_de_Herrera,30136745
http://dbpedia.org/resource/Slim_Gaillard,784425
http://dbpedia.org/resource/Sebastian_(French_musician),6312653
http://dbpedia.org/resource/Jadwiga_Szajna-Lewandowska,29558308
http://dbpedia.org/resource/Gillian_Weir,2912204
http://dbpedia.org/resource/Lee_Elijah,54370320
http://dbpedia.org/resource/Maybelle_Carter,232574
http://dbpedia.org/resource/Bert_Jansch,803609
http://dbpedia.org/resource/Peter_Bardens,1923589
http://dbpedia.org/resource/Wolfgang_Plagge,35910736
http://dbpedia.org/resource/Jaymz_Bee,1304096
http://dbpedia.org/resource/Luděk_Hulan,22727602
http://dbpedia.org/resource/Royce_Jones,18871587
http://dbpedia.org/resource/Marshall_Goodman,40800834
http://dbpedia.org/resource/Fanny_Krumpholtz_Pittar,29812850
http://dbpedia.org/resource/Kevin_Coyne,1249182
http://dbpedia.org/resource/Kirk_Joseph,3046464
http://dbpedia.org/resource/Haylie_Ecker,5316603
http://dbpedia.org/resource/Dariush_(singer),3820835
http://dbpedia.org/resource/Leticia_Moreno,3454297
http://dbpedia.org/resource/Sunday_Sharpe,29126353
http://dbpedia.org/resource/Guido_Santórsola,43700799
http://dbpedia.org/resource/J._E._P._Aldous,27111053
http://dbpedia.org/resource/Ralph_J._Gleason,360540
http://dbpedia.org/resource/Michael_Gordon_(composer),2511390
http://dbpedia.org/resource/Callista_Clark,67402272
http://dbpedia.org/resource/Austin_Webb,38919936
http://dbpedia.org/resource/Jeanne_Behrend,30628734
http://dbpedia.org/resource/Friedemann_Layer,29871475
http://dbpedia.org/resource/Cuban_Link,2291907
http://dbpedia.org/resource/Gottfried_Helnwein,544685
http://dbpedia.org/resource/Robert_Fleming_(composer),5799851
http://dbpedia.org/resource/Koharik_Gazarossian,30036779
http://dbpedia.org/resource/Cliff_Eidelman,10790542
http://dbpedia.org/resource/Nam_Gyu-ri,9745437
http://dbpedia.org/resource/Christina_Grimmie,30963890
http://dbpedia.org/resource/John_Law_(musician),28087688
http://dbpedia.org/resource/Ángel_Sauce,5280885
http://dbpedia.org/resource/Markoolio,16831341
http://dbpedia.org/resource/Greyson_Chance,27333510
http://dbpedia.org/resource/Lucía_Gil,37046239
http://dbpedia.org/resource/Karen_Damen,25996107
http://dbpedia.org/resource/Paul_Gray_(American_musician),2203295
http://dbpedia.org/resource/Alba_Herrera_y_Ogazón,55190179
http://dbpedia.org/resource/Kessler_Twins,5827224
http://dbpedia.org/resource/Southside_(record_producer),37405685
http://dbpedia.org/resource/Joi_(singer),2483816
http://dbpedia.org/resource/Elisabeth_Schumann,3400188
http://dbpedia.org/resource/Meta_Rosenberg,61885340
http://dbpedia.org/resource/Automatic_Man,615314
http://dbpedia.org/resource/Gilles_Peterson,548901
http://dbpedia.org/resource/Adrian_Erlandsson,1572373
http://dbpedia.org/resource/N._Ramanathan,31865104
http://dbpedia.org/resource/Shanmukh_Jaswanth,67724543
http://dbpedia.org/resource/Linda_Clifford,10224562
http://dbpedia.org/resource/Chris_D.,4272084
http://dbpedia.org/resource/Brian_Baker_(musician),378441
http://dbpedia.org/resource/Antonia_Iacobescu,38107392
http://dbpedia.org/resource/Jung_Il-hoon,43962263
http://dbpedia.org/resource/Paul_Williams_(British_singer),57647571
http://dbpedia.org/resource/John_%22Jabo%22_Starks,3614145
http://dbpedia.org/resource/Jamie_Anderson_(musician),18645549
http://dbpedia.org/resource/P._J._Crook,1615422
http://dbpedia.org/resource/Thayer_Sarrano,40736021
http://dbpedia.org/resource/Desiigner,49400746
http://dbpedia.org/resource/Archie_Green,9130581
http://dbpedia.org/resource/Jeff_Lords,55483494
http://dbpedia.org/resource/J.W._Hodkinson,39863343
http://dbpedia.org/resource/Vivian_Stanshall,158729
http://dbpedia.org/resource/George_Georgescu,22196906
http://dbpedia.org/resource/Daarken,35822974
http://dbpedia.org/resource/Juliane_Reichardt,29375943
http://dbpedia.org/resource/Logan_Mize,35335402
http://dbpedia.org/resource/Håkon_Mjåset_Johansen,36893147
http://dbpedia.org/resource/Fred_White_(musician),14393039
http://dbpedia.org/resource/Bang_Ye-dam,42484734
http://dbpedia.org/resource/Mickey_Roker,16204528
http://dbpedia.org/resource/Pat_Place,39923015
http://dbpedia.org/resource/Willis_Earl_Beal,35227774
http://dbpedia.org/resource/Marcia_Griffiths,3421152
http://dbpedia.org/resource/Jeff_Loomis,2023843
http://dbpedia.org/resource/Teddy_Riley,462642
http://dbpedia.org/resource/Muggsy_Spanier,3170698
http://dbpedia.org/resource/Olli_Ahvenlahti,34197440
http://dbpedia.org/resource/Alan_Cooper_(biblical_scholar),30694197
http://dbpedia.org/resource/Mick_Hanly,59857833
http://dbpedia.org/resource/W._O._Forsyth,1522236
http://dbpedia.org/resource/Jeon_Boram,32169362
http://dbpedia.org/resource/Parvez_Rob,61715362
http://dbpedia.org/resource/Phillip_Johnston,17879004
http://dbpedia.org/resource/André_Cymone,1506380
http://dbpedia.org/resource/Gabriel_Ananda,53746398
http://dbpedia.org/resource/Don_Digirolamo,33354400
http://dbpedia.org/resource/Steve_Martland,2132782
http://dbpedia.org/resource/R._Kelly,55523
http://dbpedia.org/resource/Maria_João_Pires,7436867
http://dbpedia.org/resource/Tony_Kaldas,21577293
http://dbpedia.org/resource/Paul_Kossoff,522264
http://dbpedia.org/resource/Shazia_Manzoor,24476989
http://dbpedia.org/resource/Alex_Westaway,24004656
http://dbpedia.org/resource/Jin_Longguo,58419540
http://dbpedia.org/resource/Jorge_Celedón,16548209
http://dbpedia.org/resource/Plastic_Bertrand,762834
http://dbpedia.org/resource/Julia_Tsenova,25239134
http://dbpedia.org/resource/Tom_Allen_(broadcaster),5747849
http://dbpedia.org/resource/Hairi_Katagiri,50781395
http://dbpedia.org/resource/Don_Zientara,30968079
http://dbpedia.org/resource/Jessicka,2368422
http://dbpedia.org/resource/Milton_Cross,5747691
http://dbpedia.org/resource/Zeke_Zettner,12905505
http://dbpedia.org/resource/DeeJay_Punk-Roc,45465209
http://dbpedia.org/resource/Mino_(rapper),43591774
http://dbpedia.org/resource/Earlimart_(band),2430406
http://dbpedia.org/resource/Thomas_Turino,31502272
http://dbpedia.org/resource/Alasdair_Clayre,7103397
http://dbpedia.org/resource/Earle_Spencer,35312915
http://dbpedia.org/resource/Shannon_Lay,63322156
http://dbpedia.org/resource/Leon_Spencer,11924925
http://dbpedia.org/resource/Odia_Coates,1611134
http://dbpedia.org/resource/Miguel_Piñera,26058744
http://dbpedia.org/resource/Hilmar_Jensson,50780935
http://dbpedia.org/resource/Jeanette_MacDonald,499380
http://dbpedia.org/resource/Héctor_el_Father,8313975
http://dbpedia.org/resource/Manny_Lehman_(DJ),10767876
http://dbpedia.org/resource/Swetha_Suresh,52455063
http://dbpedia.org/resource/John_Etheridge,7023735
http://dbpedia.org/resource/José_Asunción_Flores,8619063
http://dbpedia.org/resource/Jesper_Lundgaard,26667937
http://dbpedia.org/resource/Maite_Perroni,3143244
http://dbpedia.org/resource/John_McClure_(producer),43142903
http://dbpedia.org/resource/Marcia_Strassman,983751
http://dbpedia.org/resource/Axel_Mackenrott,6054694
http://dbpedia.org/resource/Mike_Castro_de_Maria,19955726
http://dbpedia.org/resource/Maximino_Zumalave,52501340
http://dbpedia.org/resource/Robert_Popwell,16737303
http://dbpedia.org/resource/Larry_McKinley,43125754
http://dbpedia.org/resource/Kristine_Kathryn_Rusch,657657
http://dbpedia.org/resource/Adam_Kury,15847949
http://dbpedia.org/resource/Clifford_Thornton,11349499
http://dbpedia.org/resource/Mastering_engineer,10535636
http://dbpedia.org/resource/Gardy_Girault,48948922
http://dbpedia.org/resource/Leslie_Grace,39130167
http://dbpedia.org/resource/Alan_Paul,22964320
http://dbpedia.org/resource/Christoph_H._Müller,49733336
http://dbpedia.org/resource/Simon_Russell_Beale,3210868
http://dbpedia.org/resource/Kina_Grannis,14925229
http://dbpedia.org/resource/Jeff_Chang_(singer),3364643
http://dbpedia.org/resource/Jon_Hendricks,1529361
http://dbpedia.org/resource/Donald_Vroon,28050878
http://dbpedia.org/resource/T.I.,1532027
http://dbpedia.org/resource/Dan_Schlissel,63696604
http://dbpedia.org/resource/Neil_Halstead,6057389
http://dbpedia.org/resource/Jamaaladeen_Tacuma,190153
http://dbpedia.org/resource/Ray_Herrmann,16002691
http://dbpedia.org/resource/Mickey_Madden,12010762
http://dbpedia.org/resource/Juice_Aleem,25882616
http://dbpedia.org/resource/Ruth_Olina_Lødemel,40255983
http://dbpedia.org/resource/Kansas_City_Red,43863619
http://dbpedia.org/resource/Alberto_Soresina,49490431
http://dbpedia.org/resource/James_Judd,6040193
http://dbpedia.org/resource/Bill_Robinson_(jazz_singer),35625396
http://dbpedia.org/resource/Joe_Hisaishi,573759
http://dbpedia.org/resource/Siegrid_Ernst,29316564
http://dbpedia.org/resource/Billy_Mitchell_(pianist),43113580
http://dbpedia.org/resource/Jimmy_Dawkins,5552542
http://dbpedia.org/resource/Burak_Bedikyan,46591800
http://dbpedia.org/resource/Paul_Black_(musician),1999981
http://dbpedia.org/resource/Abraham_Laboriel,5139114
http://dbpedia.org/resource/Utah_Phillips,55247
http://dbpedia.org/resource/Rachel_Zegler,61275677
http://dbpedia.org/resource/Shot_Jackson,13007679
http://dbpedia.org/resource/Ulayya_bint_al-Mahdi,48674368
http://dbpedia.org/resource/Mike_Heron,4402706
http://dbpedia.org/resource/Philip_Jap,57746123
http://dbpedia.org/resource/Peter_Pears,82251
http://dbpedia.org/resource/Mary_Wells,434348
http://dbpedia.org/resource/Mim_Scala,25851300
http://dbpedia.org/resource/Franz-Paul_Decker,3948547
http://dbpedia.org/resource/Richard_Leighton_Greene,67459260
http://dbpedia.org/resource/Zoltán_Kodály,172840
http://dbpedia.org/resource/M._Ward,1262477
http://dbpedia.org/resource/Dave_Evans_(singer),2921800
http://dbpedia.org/resource/Victor_och_Natten,49587617
http://dbpedia.org/resource/Henry_George_Farmer,16751910
http://dbpedia.org/resource/Eddie_Jackson_(musician),4660891
http://dbpedia.org/resource/Cajsalisa_Ejemyr,19510803
http://dbpedia.org/resource/Michelle_Jubelirer,45647986
http://dbpedia.org/resource/Jerry_Moss,1856672
http://dbpedia.org/resource/Ken_Lockie,8456082
http://dbpedia.org/resource/Foster_Sylvers,5630357
http://dbpedia.org/resource/Péter_Halász_(conductor),37479566
http://dbpedia.org/resource/Whistlin'_Alex_Moore,25715167
http://dbpedia.org/resource/J._B._Hutto,6222792
http://dbpedia.org/resource/Yuri_Ahronovitch,4214459
http://dbpedia.org/resource/Mario_Lanza,626086
http://dbpedia.org/resource/Egyptian_Lover,9447
http://dbpedia.org/resource/Ralph_McTell,185210
http://dbpedia.org/resource/Ziggy_Marley,151727
